09:32:52.541 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
09:51:02.599 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1cd0e6e4-7819-475c-b90c-f8c97d8bb1b5_config-0] success to connect a server  [127.0.0.1:8848],connectionId=1634521862490_127.0.0.1_52945
09:51:02.599 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1cd0e6e4-7819-475c-b90c-f8c97d8bb1b5_config-0] Abandon prev connection ,server is  127.0.0.1:8848, connectionId is 1634520778272_127.0.0.1_59630
09:51:02.600 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1cd0e6e4-7819-475c-b90c-f8c97d8bb1b5_config-0]Notify disconnected event to listeners
09:51:02.600 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.c.i.ClientWorker - [onDisConnect,688] - [1cd0e6e4-7819-475c-b90c-f8c97d8bb1b5_config-0] DisConnected,clear listen context...
09:51:02.600 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1cd0e6e4-7819-475c-b90c-f8c97d8bb1b5_config-0]Notify connected event to listeners.
09:51:02.600 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.c.i.ClientWorker - [onConnected,681] - [1cd0e6e4-7819-475c-b90c-f8c97d8bb1b5_config-0] Connected,notify listen context...
09:51:02.612 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [62ed8805-3e82-408e-b585-209cf1015e97] success to connect a server  [127.0.0.1:8848],connectionId=1634521862505_127.0.0.1_52946
09:51:02.612 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [62ed8805-3e82-408e-b585-209cf1015e97] Abandon prev connection ,server is  127.0.0.1:8848, connectionId is 1634520784812_127.0.0.1_59682
09:51:02.612 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [62ed8805-3e82-408e-b585-209cf1015e97]Notify disconnected event to listeners
09:51:02.613 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [62ed8805-3e82-408e-b585-209cf1015e97]Notify connected event to listeners.
09:51:02.613 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.client.naming - [onConnected,76] - Grpc connection connect
09:51:05.349 [com.alibaba.nacos.client.naming.grpc.redo.0] INFO  c.a.n.client.naming - [redoForInstance,72] - Redo instance operation REGISTER for DEFAULT_GROUP@@ruoyi-auth
09:51:05.366 [com.alibaba.nacos.client.naming.grpc.redo.0] INFO  c.a.n.client.naming - [redoForSubscribe,110] - Redo subscriber operation REGISTER for DEFAULT_GROUP@@ruoyi-system#
09:51:05.379 [com.alibaba.nacos.client.naming.grpc.redo.0] INFO  c.a.n.client.naming - [redoForSubscribe,110] - Redo subscriber operation REGISTER for DEFAULT_GROUP@@ruoyi-auth#DEFAULT
09:51:06.453 [nacos-grpc-client-executor-292] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [62ed8805-3e82-408e-b585-209cf1015e97]receive server push request,request=NotifySubscriberRequest,requestId=21
09:51:06.454 [nacos-grpc-client-executor-292] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [62ed8805-3e82-408e-b585-209cf1015e97]ack server push request,request=NotifySubscriberRequest,requestId=21
09:51:06.458 [nacos-grpc-client-executor-293] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [62ed8805-3e82-408e-b585-209cf1015e97]receive server push request,request=NotifySubscriberRequest,requestId=20
09:51:06.459 [nacos-grpc-client-executor-293] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [62ed8805-3e82-408e-b585-209cf1015e97]ack server push request,request=NotifySubscriberRequest,requestId=20
09:51:06.462 [nacos-grpc-client-executor-294] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [62ed8805-3e82-408e-b585-209cf1015e97]receive server push request,request=NotifySubscriberRequest,requestId=27
09:51:06.463 [nacos-grpc-client-executor-294] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [62ed8805-3e82-408e-b585-209cf1015e97]ack server push request,request=NotifySubscriberRequest,requestId=27
09:51:12.555 [nacos-grpc-client-executor-296] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [62ed8805-3e82-408e-b585-209cf1015e97]receive server push request,request=NotifySubscriberRequest,requestId=29
09:51:12.556 [nacos-grpc-client-executor-296] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [62ed8805-3e82-408e-b585-209cf1015e97]ack server push request,request=NotifySubscriberRequest,requestId=29
09:53:10.291 [nacos-grpc-client-executor-322] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [62ed8805-3e82-408e-b585-209cf1015e97]receive server push request,request=NotifySubscriberRequest,requestId=33
09:53:10.292 [nacos-grpc-client-executor-322] INFO  c.a.n.client.naming - [isChangedServiceInfo,241] - removed ips(1) service: DEFAULT_GROUP@@ruoyi-system -> [{"ip":"192.168.0.173","port":9201,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-system","metadata":{"preserved.register.source":"SPRING_CLOUD"},"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000,"ipDeleteTimeout":30000}]
09:53:10.292 [nacos-grpc-client-executor-322] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(0) service: DEFAULT_GROUP@@ruoyi-system -> []
09:53:10.293 [nacos-grpc-client-executor-322] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [62ed8805-3e82-408e-b585-209cf1015e97]ack server push request,request=NotifySubscriberRequest,requestId=33
09:54:44.230 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,90] - De-registering from Nacos Server now...
09:54:44.230 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [deregisterService,136] - [DEREGISTER-SERVICE] public deregistering service ruoyi-auth with instance: Instance{instanceId='null', ip='192.168.0.173', port=9200, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={}}
09:54:44.232 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,110] - De-registration finished.
09:54:44.233 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,256] - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown begin
09:54:44.234 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,140] - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown begin
09:54:44.234 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,142] - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown stop
09:54:44.234 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,258] - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown stop
09:54:44.234 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,176] - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown begin
09:54:44.234 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,130] - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown begin
09:54:44.537 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,132] - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown stop
09:54:44.537 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,188] - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown begin
09:54:44.538 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,193] - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown stop
09:54:44.538 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,519] - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown begin
09:54:44.538 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,162] - com.alibaba.nacos.client.naming.beat.BeatReactor do shutdown begin
09:54:44.538 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,164] - com.alibaba.nacos.client.naming.beat.BeatReactor do shutdown stop
09:54:44.539 [SpringApplicationShutdownHook] INFO  c.a.n.c.i.CredentialWatcher - [stop,105] - [null] CredentialWatcher is stopped
09:54:44.539 [SpringApplicationShutdownHook] INFO  c.a.n.c.i.CredentialService - [free,99] - [null] CredentialService is freed
09:54:44.539 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,523] - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown stop
09:54:44.539 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,461] - Shutdown rpc client ,set status to shutdown
09:54:44.539 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,463] - Shutdown  client event executor java.util.concurrent.ScheduledThreadPoolExecutor@3597f5dd[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
09:54:44.540 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,465] - Close current connection 1634521862505_127.0.0.1_52946
09:54:44.540 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,83] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@75a095b2[Running, pool size = 4, active threads = 0, queued tasks = 0, completed tasks = 344]
09:54:44.540 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,251] - Shutdown grpc redo service executor java.util.concurrent.ScheduledThreadPoolExecutor@784913bd[Running, pool size = 1, active threads = 0, queued tasks = 1, completed tasks = 433]
09:54:44.541 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,182] - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown stop
09:54:54.172 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
09:54:55.849 [main] INFO  c.a.n.c.c.i.LocalConfigInfoProcessor - [<clinit>,67] - LOCAL_SNAPSHOT_PATH:C:\Users\Administrator\nacos\config
09:54:55.852 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,77] - [RpcClientFactory] create a new rpc client of 7bf5aa26-ff42-4781-bc49-80dd5b71f8bf_config-0
09:54:55.899 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 29 ms to scan 1 urls, producing 3 keys and 6 values 
09:54:55.930 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 17 ms to scan 1 urls, producing 4 keys and 9 values 
09:54:55.943 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 3 keys and 10 values 
09:54:55.958 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 1 keys and 5 values 
09:54:55.972 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 1 keys and 7 values 
09:54:55.986 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 2 keys and 8 values 
09:54:55.989 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7bf5aa26-ff42-4781-bc49-80dd5b71f8bf_config-0]RpcClient init label, labels={module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
09:54:55.990 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7bf5aa26-ff42-4781-bc49-80dd5b71f8bf_config-0]Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$451/0x000000080040ac40
09:54:55.991 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7bf5aa26-ff42-4781-bc49-80dd5b71f8bf_config-0]Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$452/0x000000080040a040
09:54:55.991 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7bf5aa26-ff42-4781-bc49-80dd5b71f8bf_config-0]Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
09:54:55.992 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7bf5aa26-ff42-4781-bc49-80dd5b71f8bf_config-0]RpcClient init, ServerListFactory =com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
09:54:56.001 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7bf5aa26-ff42-4781-bc49-80dd5b71f8bf_config-0] Try to connect to server on start up, server: {serverIp='127.0.0.1', server main port=8848}
09:54:59.587 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7bf5aa26-ff42-4781-bc49-80dd5b71f8bf_config-0] Success to connect to server [127.0.0.1:8848] on start up,connectionId=1634522099385_127.0.0.1_53616
09:54:59.587 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7bf5aa26-ff42-4781-bc49-80dd5b71f8bf_config-0]Notify connected event to listeners.
09:54:59.588 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7bf5aa26-ff42-4781-bc49-80dd5b71f8bf_config-0]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
09:54:59.588 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.c.i.ClientWorker - [onConnected,681] - [7bf5aa26-ff42-4781-bc49-80dd5b71f8bf_config-0] Connected,notify listen context...
09:54:59.589 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7bf5aa26-ff42-4781-bc49-80dd5b71f8bf_config-0]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$4
09:54:59.630 [main] INFO  c.a.n.c.c.i.Limiter - [<clinit>,56] - limitTime:5.0
09:54:59.647 [main] INFO  c.a.n.c.c.u.JvmUtil - [<clinit>,53] - isMultiInstance:false
09:54:59.684 [main] INFO  c.r.a.RuoYiAuthApplication - [logStartupProfileInfo,663] - The following profiles are active: dev
09:55:02.091 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9200"]
09:55:02.091 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
09:55:02.092 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.52]
09:55:02.358 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
09:55:03.939 [main] INFO  c.a.c.s.SentinelWebAutoConfiguration - [addInterceptors,80] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
09:55:05.527 [main] INFO  c.a.n.client.naming - [initNamespaceForNaming,63] - initializer namespace from System Property : null
09:55:05.528 [main] INFO  c.a.n.client.naming - [call,69] - initializer namespace from System Environment :null
09:55:05.529 [main] INFO  c.a.n.client.naming - [call,79] - initializer namespace from System Property :null
09:55:05.551 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,77] - [RpcClientFactory] create a new rpc client of cf3c9f64-ea75-47dc-bfe8-a988210e63a4
09:55:05.552 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cf3c9f64-ea75-47dc-bfe8-a988210e63a4]RpcClient init label, labels={module=naming, source=sdk}
09:55:05.554 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cf3c9f64-ea75-47dc-bfe8-a988210e63a4]RpcClient init, ServerListFactory =com.alibaba.nacos.client.naming.core.ServerListManager
09:55:05.555 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cf3c9f64-ea75-47dc-bfe8-a988210e63a4]Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
09:55:05.555 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cf3c9f64-ea75-47dc-bfe8-a988210e63a4]Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
09:55:05.556 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cf3c9f64-ea75-47dc-bfe8-a988210e63a4] Try to connect to server on start up, server: {serverIp='127.0.0.1', server main port=8848}
09:55:05.688 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cf3c9f64-ea75-47dc-bfe8-a988210e63a4] Success to connect to server [127.0.0.1:8848] on start up,connectionId=1634522105572_127.0.0.1_55091
09:55:05.688 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cf3c9f64-ea75-47dc-bfe8-a988210e63a4]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
09:55:05.688 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cf3c9f64-ea75-47dc-bfe8-a988210e63a4]Notify connected event to listeners.
09:55:05.688 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cf3c9f64-ea75-47dc-bfe8-a988210e63a4]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$4
09:55:05.688 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.client.naming - [onConnected,76] - Grpc connection connect
09:55:08.359 [main] INFO  c.a.n.client.naming - [isChangedServiceInfo,181] - init new ips(0) service: DEFAULT_GROUP@@ruoyi-auth@@DEFAULT -> []
09:55:08.372 [main] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(0) service: DEFAULT_GROUP@@ruoyi-auth@@DEFAULT -> []
09:55:08.378 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9200"]
09:55:08.397 [main] INFO  c.a.n.client.naming - [registerService,112] - [REGISTER-SERVICE] public registering service ruoyi-auth with instance Instance{instanceId='null', ip='192.168.0.173', port=9200, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={preserved.register.source=SPRING_CLOUD}}
09:55:08.407 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP ruoyi-auth 192.168.0.173:9200 register finished
09:55:08.946 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cf3c9f64-ea75-47dc-bfe8-a988210e63a4]receive server push request,request=NotifySubscriberRequest,requestId=63
09:55:08.949 [nacos-grpc-client-executor-9] INFO  c.a.n.client.naming - [isChangedServiceInfo,181] - init new ips(1) service: DEFAULT_GROUP@@ruoyi-auth -> [{"ip":"192.168.0.173","port":9200,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-auth","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
09:55:08.949 [nacos-grpc-client-executor-9] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(1) service: DEFAULT_GROUP@@ruoyi-auth -> [{"ip":"192.168.0.173","port":9200,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-auth","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
